0.100000 	 -0.174376 
0.100100 	 -0.174478 
0.100200 	 -0.174580 
0.100300 	 -0.174683 
0.100400 	 -0.174785 
0.100500 	 -0.174887 
0.100600 	 -0.174989 
0.100700 	 -0.175091 
0.100800 	 -0.175193 
0.100900 	 -0.175294 
0.101000 	 -0.175396 
0.101100 	 -0.175498 
0.101200 	 -0.175599 
0.101300 	 -0.175700 
0.101400 	 -0.175801 
0.101500 	 -0.175902 
0.101600 	 -0.176003 
0.101700 	 -0.176104 
0.101800 	 -0.176205 
0.101900 	 -0.176305 
0.102000 	 -0.176406 
0.102100 	 -0.176506 
0.102200 	 -0.176607 
0.102300 	 -0.176707 
0.102400 	 -0.176807 
0.102500 	 -0.176907 
0.102600 	 -0.177007 
0.102700 	 -0.177106 
0.102800 	 -0.177206 
0.102900 	 -0.177305 
0.103000 	 -0.177405 
0.103100 	 -0.177504 
0.103200 	 -0.177603 
0.103300 	 -0.177702 
0.103400 	 -0.177801 
0.103500 	 -0.177900 
0.103600 	 -0.177998 
0.103700 	 -0.178097 
0.103800 	 -0.178195 
0.103900 	 -0.178293 
0.104000 	 -0.178391 
0.104100 	 -0.178489 
0.104200 	 -0.178587 
0.104300 	 -0.178685 
0.104400 	 -0.178783 
0.104500 	 -0.178880 
0.104600 	 -0.178977 
0.104700 	 -0.179075 
0.104800 	 -0.179172 
0.104900 	 -0.179269 
0.105000 	 -0.179366 
0.105100 	 -0.179462 
0.105200 	 -0.179559 
0.105300 	 -0.179655 
0.105400 	 -0.179752 
0.105500 	 -0.179848 
0.105600 	 -0.179944 
0.105700 	 -0.180040 
0.105800 	 -0.180135 
0.105900 	 -0.180231 
0.106000 	 -0.180326 
0.106100 	 -0.180422 
0.106200 	 -0.180517 
0.106300 	 -0.180612 
0.106400 	 -0.180707 
0.106500 	 -0.180802 
0.106600 	 -0.180896 
0.106700 	 -0.180991 
0.106800 	 -0.181085 
0.106900 	 -0.181179 
0.107000 	 -0.181273 
0.107100 	 -0.181367 
0.107200 	 -0.181461 
0.107300 	 -0.181554 
0.107400 	 -0.181648 
0.107500 	 -0.181741 
0.107600 	 -0.181834 
0.107700 	 -0.181927 
0.107800 	 -0.182020 
0.107900 	 -0.182113 
0.108000 	 -0.182205 
0.108100 	 -0.182297 
0.108200 	 -0.182390 
0.108300 	 -0.182482 
0.108400 	 -0.182574 
0.108500 	 -0.182665 
0.108600 	 -0.182757 
0.108700 	 -0.182848 
0.108800 	 -0.182939 
0.108900 	 -0.183031 
0.109000 	 -0.183121 
0.109100 	 -0.183212 
0.109200 	 -0.183303 
0.109300 	 -0.183393 
0.109400 	 -0.183483 
0.109500 	 -0.183574 
0.109600 	 -0.183663 
0.109700 	 -0.183753 
0.109800 	 -0.183843 
0.109900 	 -0.183932 
0.110000 	 -0.184022 
0.110100 	 -0.184111 
0.110200 	 -0.184200 
0.110300 	 -0.184288 
0.110400 	 -0.184377 
0.110500 	 -0.184465 
0.110600 	 -0.184553 
0.110700 	 -0.184641 
0.110800 	 -0.184729 
0.110900 	 -0.184817 
0.111000 	 -0.184905 
0.111100 	 -0.184992 
0.111200 	 -0.185079 
0.111300 	 -0.185166 
0.111400 	 -0.185253 
0.111500 	 -0.185339 
0.111600 	 -0.185426 
0.111700 	 -0.185512 
0.111800 	 -0.185598 
0.111900 	 -0.185684 
0.112000 	 -0.185770 
0.112100 	 -0.185855 
0.112200 	 -0.185941 
0.112300 	 -0.186026 
0.112400 	 -0.186111 
0.112500 	 -0.186195 
0.112600 	 -0.186280 
0.112700 	 -0.186364 
0.112800 	 -0.186449 
0.112900 	 -0.186533 
0.113000 	 -0.186616 
0.113100 	 -0.186700 
0.113200 	 -0.186783 
0.113300 	 -0.186867 
0.113400 	 -0.186950 
0.113500 	 -0.187033 
0.113600 	 -0.187115 
0.113700 	 -0.187198 
0.113800 	 -0.187280 
0.113900 	 -0.187362 
0.114000 	 -0.187444 
0.114100 	 -0.187525 
0.114200 	 -0.187607 
0.114300 	 -0.187688 
0.114400 	 -0.187769 
0.114500 	 -0.187850 
0.114600 	 -0.187930 
0.114700 	 -0.188011 
0.114800 	 -0.188091 
0.114900 	 -0.188171 
0.115000 	 -0.188251 
0.115100 	 -0.188330 
0.115200 	 -0.188410 
0.115300 	 -0.188489 
0.115400 	 -0.188568 
0.115500 	 -0.188646 
0.115600 	 -0.188725 
0.115700 	 -0.188803 
0.115800 	 -0.188881 
0.115900 	 -0.188959 
0.116000 	 -0.189037 
0.116100 	 -0.189114 
0.116200 	 -0.189191 
0.116300 	 -0.189268 
0.116400 	 -0.189345 
0.116500 	 -0.189422 
0.116600 	 -0.189498 
0.116700 	 -0.189574 
0.116800 	 -0.189650 
0.116900 	 -0.189726 
0.117000 	 -0.189801 
0.117100 	 -0.189876 
0.117200 	 -0.189951 
0.117300 	 -0.190026 
0.117400 	 -0.190100 
0.117500 	 -0.190175 
0.117600 	 -0.190249 
0.117700 	 -0.190323 
0.117800 	 -0.190396 
0.117900 	 -0.190469 
0.118000 	 -0.190543 
0.118100 	 -0.190615 
0.118200 	 -0.190688 
0.118300 	 -0.190761 
0.118400 	 -0.190833 
0.118500 	 -0.190905 
0.118600 	 -0.190976 
0.118700 	 -0.191048 
0.118800 	 -0.191119 
0.118900 	 -0.191190 
0.119000 	 -0.191261 
0.119100 	 -0.191331 
0.119200 	 -0.191401 
0.119300 	 -0.191471 
0.119400 	 -0.191541 
0.119500 	 -0.191611 
0.119600 	 -0.191680 
0.119700 	 -0.191749 
0.119800 	 -0.191818 
0.119900 	 -0.191886 
0.120000 	 -0.191954 
0.120100 	 -0.192022 
0.120200 	 -0.192090 
0.120300 	 -0.192158 
0.120400 	 -0.192225 
0.120500 	 -0.192292 
0.120600 	 -0.192359 
0.120700 	 -0.192425 
0.120800 	 -0.192491 
0.120900 	 -0.192557 
0.121000 	 -0.192623 
0.121100 	 -0.192689 
0.121200 	 -0.192754 
0.121300 	 -0.192819 
0.121400 	 -0.192883 
0.121500 	 -0.192948 
0.121600 	 -0.193012 
0.121700 	 -0.193076 
0.121800 	 -0.193139 
0.121900 	 -0.193203 
0.122000 	 -0.193266 
0.122100 	 -0.193328 
0.122200 	 -0.193391 
0.122300 	 -0.193453 
0.122400 	 -0.193515 
0.122500 	 -0.193577 
0.122600 	 -0.193638 
0.122700 	 -0.193700 
0.122800 	 -0.193760 
0.122900 	 -0.193821 
0.123000 	 -0.193881 
0.123100 	 -0.193941 
0.123200 	 -0.194001 
0.123300 	 -0.194061 
0.123400 	 -0.194120 
0.123500 	 -0.194179 
0.123600 	 -0.194237 
0.123700 	 -0.194296 
0.123800 	 -0.194354 
0.123900 	 -0.194412 
0.124000 	 -0.194469 
0.124100 	 -0.194526 
0.124200 	 -0.194583 
0.124300 	 -0.194640 
0.124400 	 -0.194696 
0.124500 	 -0.194752 
0.124600 	 -0.194808 
0.124700 	 -0.194864 
0.124800 	 -0.194919 
0.124900 	 -0.194974 
0.125000 	 -0.195028 
0.125100 	 -0.195083 
0.125200 	 -0.195137 
0.125300 	 -0.195190 
0.125400 	 -0.195244 
0.125500 	 -0.195297 
0.125600 	 -0.195350 
0.125700 	 -0.195402 
0.125800 	 -0.195454 
0.125900 	 -0.195506 
0.126000 	 -0.195558 
0.126100 	 -0.195609 
0.126200 	 -0.195660 
0.126300 	 -0.195711 
0.126400 	 -0.195761 
0.126500 	 -0.195811 
0.126600 	 -0.195861 
0.126700 	 -0.195911 
0.126800 	 -0.195960 
0.126900 	 -0.196008 
0.127000 	 -0.196057 
0.127100 	 -0.196105 
0.127200 	 -0.196153 
0.127300 	 -0.196201 
0.127400 	 -0.196248 
0.127500 	 -0.196295 
0.127600 	 -0.196341 
0.127700 	 -0.196388 
0.127800 	 -0.196434 
0.127900 	 -0.196479 
0.128000 	 -0.196525 
0.128100 	 -0.196570 
0.128200 	 -0.196614 
0.128300 	 -0.196659 
0.128400 	 -0.196703 
0.128500 	 -0.196746 
0.128600 	 -0.196790 
0.128700 	 -0.196833 
0.128800 	 -0.196875 
0.128900 	 -0.196918 
0.129000 	 -0.196960 
0.129100 	 -0.197002 
0.129200 	 -0.197043 
0.129300 	 -0.197084 
0.129400 	 -0.197125 
0.129500 	 -0.197165 
0.129600 	 -0.197205 
0.129700 	 -0.197245 
0.129800 	 -0.197284 
0.129900 	 -0.197323 
0.130000 	 -0.197362 
0.130100 	 -0.197400 
0.130200 	 -0.197438 
0.130300 	 -0.197476 
0.130400 	 -0.197513 
0.130500 	 -0.197550 
0.130600 	 -0.197586 
0.130700 	 -0.197623 
0.130800 	 -0.197659 
0.130900 	 -0.197694 
0.131000 	 -0.197729 
0.131100 	 -0.197764 
0.131200 	 -0.197799 
0.131300 	 -0.197833 
0.131400 	 -0.197867 
0.131500 	 -0.197900 
0.131600 	 -0.197933 
0.131700 	 -0.197966 
0.131800 	 -0.197998 
0.131900 	 -0.198030 
0.132000 	 -0.198062 
0.132100 	 -0.198093 
0.132200 	 -0.198124 
0.132300 	 -0.198154 
0.132400 	 -0.198185 
0.132500 	 -0.198214 
0.132600 	 -0.198244 
0.132700 	 -0.198273 
0.132800 	 -0.198302 
0.132900 	 -0.198330 
0.133000 	 -0.198358 
0.133100 	 -0.198386 
0.133200 	 -0.198413 
0.133300 	 -0.198440 
0.133400 	 -0.198466 
0.133500 	 -0.198492 
0.133600 	 -0.198518 
0.133700 	 -0.198543 
0.133800 	 -0.198568 
0.133900 	 -0.198593 
0.134000 	 -0.198617 
0.134100 	 -0.198641 
0.134200 	 -0.198664 
0.134300 	 -0.198687 
0.134400 	 -0.198710 
0.134500 	 -0.198732 
0.134600 	 -0.198754 
0.134700 	 -0.198776 
0.134800 	 -0.198797 
0.134900 	 -0.198818 
0.135000 	 -0.198838 
0.135100 	 -0.198858 
0.135200 	 -0.198877 
0.135300 	 -0.198896 
0.135400 	 -0.198915 
0.135500 	 -0.198934 
0.135600 	 -0.198952 
0.135700 	 -0.198969 
0.135800 	 -0.198986 
0.135900 	 -0.199003 
0.136000 	 -0.199019 
0.136100 	 -0.199035 
0.136200 	 -0.199051 
0.136300 	 -0.199066 
0.136400 	 -0.199081 
0.136500 	 -0.199095 
0.136600 	 -0.199109 
0.136700 	 -0.199123 
0.136800 	 -0.199136 
0.136900 	 -0.199149 
0.137000 	 -0.199161 
0.137100 	 -0.199173 
0.137200 	 -0.199184 
0.137300 	 -0.199195 
0.137400 	 -0.199206 
0.137500 	 -0.199216 
0.137600 	 -0.199226 
0.137700 	 -0.199235 
0.137800 	 -0.199244 
0.137900 	 -0.199253 
0.138000 	 -0.199261 
0.138100 	 -0.199269 
0.138200 	 -0.199276 
0.138300 	 -0.199283 
0.138400 	 -0.199289 
0.138500 	 -0.199295 
0.138600 	 -0.199301 
0.138700 	 -0.199306 
0.138800 	 -0.199311 
0.138900 	 -0.199315 
0.139000 	 -0.199319 
0.139100 	 -0.199323 
0.139200 	 -0.199326 
0.139300 	 -0.199328 
0.139400 	 -0.199330 
0.139500 	 -0.199332 
0.139600 	 -0.199333 
0.139700 	 -0.199334 
0.139800 	 -0.199334 
0.139900 	 -0.199334 
0.140000 	 -0.199334 
0.140100 	 -0.199333 
0.140200 	 -0.199331 
0.140300 	 -0.199330 
0.140400 	 -0.199327 
0.140500 	 -0.199325 
0.140600 	 -0.199321 
0.140700 	 -0.199318 
0.140800 	 -0.199314 
0.140900 	 -0.199309 
0.141000 	 -0.199304 
0.141100 	 -0.199299 
0.141200 	 -0.199293 
0.141300 	 -0.199286 
0.141400 	 -0.199280 
0.141500 	 -0.199272 
0.141600 	 -0.199265 
0.141700 	 -0.199256 
0.141800 	 -0.199248 
0.141900 	 -0.199239 
0.142000 	 -0.199229 
0.142100 	 -0.199219 
0.142200 	 -0.199208 
0.142300 	 -0.199197 
0.142400 	 -0.199186 
0.142500 	 -0.199174 
0.142600 	 -0.199162 
0.142700 	 -0.199149 
0.142800 	 -0.199135 
0.142900 	 -0.199122 
0.143000 	 -0.199107 
0.143100 	 -0.199093 
0.143200 	 -0.199077 
0.143300 	 -0.199062 
0.143400 	 -0.199045 
0.143500 	 -0.199029 
0.143600 	 -0.199012 
0.143700 	 -0.198994 
0.143800 	 -0.198976 
0.143900 	 -0.198957 
0.144000 	 -0.198938 
0.144100 	 -0.198919 
0.144200 	 -0.198899 
0.144300 	 -0.198878 
0.144400 	 -0.198857 
0.144500 	 -0.198835 
0.144600 	 -0.198813 
0.144700 	 -0.198791 
0.144800 	 -0.198768 
0.144900 	 -0.198744 
0.145000 	 -0.198720 
0.145100 	 -0.198696 
0.145200 	 -0.198671 
0.145300 	 -0.198645 
0.145400 	 -0.198619 
0.145500 	 -0.198593 
0.145600 	 -0.198566 
0.145700 	 -0.198538 
0.145800 	 -0.198510 
0.145900 	 -0.198482 
0.146000 	 -0.198453 
0.146100 	 -0.198423 
0.146200 	 -0.198393 
0.146300 	 -0.198363 
0.146400 	 -0.198332 
0.146500 	 -0.198300 
0.146600 	 -0.198268 
0.146700 	 -0.198235 
0.146800 	 -0.198202 
0.146900 	 -0.198168 
0.147000 	 -0.198134 
0.147100 	 -0.198100 
0.147200 	 -0.198064 
0.147300 	 -0.198029 
0.147400 	 -0.197992 
0.147500 	 -0.197956 
0.147600 	 -0.197918 
0.147700 	 -0.197880 
0.147800 	 -0.197842 
0.147900 	 -0.197803 
0.148000 	 -0.197764 
0.148100 	 -0.197724 
0.148200 	 -0.197683 
0.148300 	 -0.197642 
0.148400 	 -0.197601 
0.148500 	 -0.197559 
0.148600 	 -0.197516 
0.148700 	 -0.197473 
0.148800 	 -0.197429 
0.148900 	 -0.197385 
0.149000 	 -0.197340 
0.149100 	 -0.197295 
0.149200 	 -0.197249 
0.149300 	 -0.197202 
0.149400 	 -0.197155 
0.149500 	 -0.197108 
0.149600 	 -0.197060 
0.149700 	 -0.197011 
0.149800 	 -0.196962 
0.149900 	 -0.196912 
0.150000 	 -0.196862 
0.150100 	 -0.196811 
0.150200 	 -0.196760 
0.150300 	 -0.196708 
0.150400 	 -0.196655 
0.150500 	 -0.196602 
0.150600 	 -0.196549 
0.150700 	 -0.196495 
0.150800 	 -0.196440 
0.150900 	 -0.196385 
0.151000 	 -0.196329 
0.151100 	 -0.196272 
0.151200 	 -0.196215 
0.151300 	 -0.196158 
0.151400 	 -0.196099 
0.151500 	 -0.196041 
0.151600 	 -0.195981 
0.151700 	 -0.195922 
0.151800 	 -0.195861 
0.151900 	 -0.195800 
0.152000 	 -0.195739 
0.152100 	 -0.195676 
0.152200 	 -0.195614 
0.152300 	 -0.195550 
0.152400 	 -0.195486 
0.152500 	 -0.195422 
0.152600 	 -0.195357 
0.152700 	 -0.195291 
0.152800 	 -0.195225 
0.152900 	 -0.195158 
0.153000 	 -0.195091 
0.153100 	 -0.195023 
0.153200 	 -0.194954 
0.153300 	 -0.194885 
0.153400 	 -0.194815 
0.153500 	 -0.194745 
0.153600 	 -0.194674 
0.153700 	 -0.194602 
0.153800 	 -0.194530 
0.153900 	 -0.194457 
0.154000 	 -0.194384 
0.154100 	 -0.194310 
0.154200 	 -0.194235 
0.154300 	 -0.194160 
0.154400 	 -0.194084 
0.154500 	 -0.194008 
0.154600 	 -0.193931 
0.154700 	 -0.193853 
0.154800 	 -0.193775 
0.154900 	 -0.193696 
0.155000 	 -0.193617 
0.155100 	 -0.193537 
0.155200 	 -0.193456 
0.155300 	 -0.193375 
0.155400 	 -0.193293 
0.155500 	 -0.193211 
0.155600 	 -0.193127 
0.155700 	 -0.193044 
0.155800 	 -0.192959 
0.155900 	 -0.192874 
0.156000 	 -0.192789 
0.156100 	 -0.192702 
0.156200 	 -0.192615 
0.156300 	 -0.192528 
0.156400 	 -0.192440 
0.156500 	 -0.192351 
0.156600 	 -0.192262 
0.156700 	 -0.192172 
0.156800 	 -0.192081 
0.156900 	 -0.191990 
0.157000 	 -0.191898 
0.157100 	 -0.191805 
0.157200 	 -0.191712 
0.157300 	 -0.191618 
0.157400 	 -0.191523 
0.157500 	 -0.191428 
0.157600 	 -0.191332 
0.157700 	 -0.191236 
0.157800 	 -0.191139 
0.157900 	 -0.191041 
0.158000 	 -0.190943 
0.158100 	 -0.190844 
0.158200 	 -0.190744 
0.158300 	 -0.190644 
0.158400 	 -0.190543 
0.158500 	 -0.190441 
0.158600 	 -0.190339 
0.158700 	 -0.190236 
0.158800 	 -0.190132 
0.158900 	 -0.190028 
0.159000 	 -0.189923 
0.159100 	 -0.189817 
0.159200 	 -0.189711 
0.159300 	 -0.189604 
0.159400 	 -0.189496 
0.159500 	 -0.189388 
0.159600 	 -0.189279 
0.159700 	 -0.189170 
0.159800 	 -0.189059 
0.159900 	 -0.188948 
0.160000 	 -0.188837 
0.160100 	 -0.188724 
0.160200 	 -0.188611 
0.160300 	 -0.188498 
0.160400 	 -0.188383 
0.160500 	 -0.188268 
0.160600 	 -0.188153 
0.160700 	 -0.188036 
0.160800 	 -0.187919 
0.160900 	 -0.187801 
0.161000 	 -0.187683 
0.161100 	 -0.187564 
0.161200 	 -0.187444 
0.161300 	 -0.187323 
0.161400 	 -0.187202 
0.161500 	 -0.187080 
0.161600 	 -0.186958 
0.161700 	 -0.186834 
0.161800 	 -0.186710 
0.161900 	 -0.186586 
0.162000 	 -0.186460 
0.162100 	 -0.186334 
0.162200 	 -0.186207 
0.162300 	 -0.186080 
0.162400 	 -0.185952 
0.162500 	 -0.185823 
0.162600 	 -0.185693 
0.162700 	 -0.185563 
0.162800 	 -0.185432 
0.162900 	 -0.185300 
0.163000 	 -0.185167 
0.163100 	 -0.185034 
0.163200 	 -0.184900 
0.163300 	 -0.184766 
0.163400 	 -0.184630 
0.163500 	 -0.184494 
0.163600 	 -0.184358 
0.163700 	 -0.184220 
0.163800 	 -0.184082 
0.163900 	 -0.183943 
0.164000 	 -0.183803 
0.164100 	 -0.183663 
0.164200 	 -0.183522 
0.164300 	 -0.183380 
0.164400 	 -0.183237 
0.164500 	 -0.183094 
0.164600 	 -0.182950 
0.164700 	 -0.182805 
0.164800 	 -0.182660 
0.164900 	 -0.182513 
0.165000 	 -0.182366 
0.165100 	 -0.182219 
0.165200 	 -0.182070 
0.165300 	 -0.181921 
0.165400 	 -0.181771 
0.165500 	 -0.181620 
0.165600 	 -0.181469 
0.165700 	 -0.181316 
0.165800 	 -0.181164 
0.165900 	 -0.181010 
0.166000 	 -0.180855 
0.166100 	 -0.180700 
0.166200 	 -0.180544 
0.166300 	 -0.180387 
0.166400 	 -0.180230 
0.166500 	 -0.180072 
0.166600 	 -0.179913 
0.166700 	 -0.179753 
0.166800 	 -0.179592 
0.166900 	 -0.179431 
0.167000 	 -0.179269 
0.167100 	 -0.179106 
0.167200 	 -0.178943 
0.167300 	 -0.178778 
0.167400 	 -0.178613 
0.167500 	 -0.178447 
0.167600 	 -0.178280 
0.167700 	 -0.178113 
0.167800 	 -0.177945 
0.167900 	 -0.177776 
0.168000 	 -0.177606 
0.168100 	 -0.177435 
0.168200 	 -0.177264 
0.168300 	 -0.177092 
0.168400 	 -0.176919 
0.168500 	 -0.176745 
0.168600 	 -0.176571 
0.168700 	 -0.176396 
0.168800 	 -0.176219 
0.168900 	 -0.176043 
0.169000 	 -0.175865 
0.169100 	 -0.175686 
0.169200 	 -0.175507 
0.169300 	 -0.175327 
0.169400 	 -0.175146 
0.169500 	 -0.174965 
0.169600 	 -0.174782 
0.169700 	 -0.174599 
0.169800 	 -0.174415 
0.169900 	 -0.174230 
0.170000 	 -0.174044 
0.170100 	 -0.173858 
0.170200 	 -0.173671 
0.170300 	 -0.173483 
0.170400 	 -0.173294 
0.170500 	 -0.173104 
0.170600 	 -0.172913 
0.170700 	 -0.172722 
0.170800 	 -0.172530 
0.170900 	 -0.172337 
0.171000 	 -0.172143 
0.171100 	 -0.171949 
0.171200 	 -0.171753 
0.171300 	 -0.171557 
0.171400 	 -0.171360 
0.171500 	 -0.171162 
0.171600 	 -0.170963 
0.171700 	 -0.170764 
0.171800 	 -0.170563 
0.171900 	 -0.170362 
0.172000 	 -0.170160 
0.172100 	 -0.169957 
0.172200 	 -0.169753 
0.172300 	 -0.169549 
0.172400 	 -0.169343 
0.172500 	 -0.169137 
0.172600 	 -0.168930 
0.172700 	 -0.168722 
0.172800 	 -0.168513 
0.172900 	 -0.168303 
0.173000 	 -0.168093 
0.173100 	 -0.167882 
0.173200 	 -0.167669 
0.173300 	 -0.167456 
0.173400 	 -0.167242 
0.173500 	 -0.167028 
0.173600 	 -0.166812 
0.173700 	 -0.166596 
0.173800 	 -0.166378 
0.173900 	 -0.166160 
0.174000 	 -0.165941 
0.174100 	 -0.165721 
0.174200 	 -0.165500 
0.174300 	 -0.165279 
0.174400 	 -0.165056 
0.174500 	 -0.164833 
0.174600 	 -0.164609 
0.174700 	 -0.164384 
0.174800 	 -0.164158 
0.174900 	 -0.163931 
0.175000 	 -0.163703 
0.175100 	 -0.163474 
0.175200 	 -0.163245 
0.175300 	 -0.163014 
0.175400 	 -0.162783 
0.175500 	 -0.162551 
0.175600 	 -0.162318 
0.175700 	 -0.162084 
0.175800 	 -0.161849 
0.175900 	 -0.161614 
0.176000 	 -0.161377 
0.176100 	 -0.161140 
0.176200 	 -0.160901 
0.176300 	 -0.160662 
0.176400 	 -0.160422 
0.176500 	 -0.160181 
0.176600 	 -0.159939 
0.176700 	 -0.159696 
0.176800 	 -0.159452 
0.176900 	 -0.159207 
0.177000 	 -0.158962 
0.177100 	 -0.158715 
0.177200 	 -0.158468 
0.177300 	 -0.158220 
0.177400 	 -0.157971 
0.177500 	 -0.157720 
0.177600 	 -0.157469 
0.177700 	 -0.157217 
0.177800 	 -0.156965 
0.177900 	 -0.156711 
0.178000 	 -0.156456 
0.178100 	 -0.156201 
0.178200 	 -0.155944 
0.178300 	 -0.155687 
0.178400 	 -0.155428 
0.178500 	 -0.155169 
0.178600 	 -0.154909 
0.178700 	 -0.154647 
0.178800 	 -0.154385 
0.178900 	 -0.154122 
0.179000 	 -0.153858 
0.179100 	 -0.153593 
0.179200 	 -0.153328 
0.179300 	 -0.153061 
0.179400 	 -0.152793 
0.179500 	 -0.152524 
0.179600 	 -0.152255 
0.179700 	 -0.151984 
0.179800 	 -0.151713 
0.179900 	 -0.151440 
0.180000 	 -0.151167 
0.180100 	 -0.150893 
0.180200 	 -0.150617 
0.180300 	 -0.150341 
0.180400 	 -0.150064 
0.180500 	 -0.149786 
0.180600 	 -0.149507 
0.180700 	 -0.149227 
0.180800 	 -0.148946 
0.180900 	 -0.148664 
0.181000 	 -0.148381 
0.181100 	 -0.148097 
0.181200 	 -0.147812 
0.181300 	 -0.147526 
0.181400 	 -0.147239 
0.181500 	 -0.146951 
0.181600 	 -0.146663 
0.181700 	 -0.146373 
0.181800 	 -0.146082 
0.181900 	 -0.145790 
0.182000 	 -0.145498 
0.182100 	 -0.145204 
0.182200 	 -0.144910 
0.182300 	 -0.144614 
0.182400 	 -0.144317 
0.182500 	 -0.144020 
0.182600 	 -0.143721 
0.182700 	 -0.143422 
0.182800 	 -0.143121 
0.182900 	 -0.142819 
0.183000 	 -0.142517 
0.183100 	 -0.142213 
0.183200 	 -0.141909 
0.183300 	 -0.141603 
0.183400 	 -0.141297 
0.183500 	 -0.140989 
0.183600 	 -0.140681 
0.183700 	 -0.140371 
0.183800 	 -0.140061 
0.183900 	 -0.139749 
0.184000 	 -0.139437 
0.184100 	 -0.139123 
0.184200 	 -0.138808 
0.184300 	 -0.138493 
0.184400 	 -0.138176 
0.184500 	 -0.137859 
0.184600 	 -0.137540 
0.184700 	 -0.137220 
0.184800 	 -0.136900 
0.184900 	 -0.136578 
0.185000 	 -0.136255 
0.185100 	 -0.135931 
0.185200 	 -0.135607 
0.185300 	 -0.135281 
0.185400 	 -0.134954 
0.185500 	 -0.134626 
0.185600 	 -0.134297 
0.185700 	 -0.133967 
0.185800 	 -0.133636 
0.185900 	 -0.133304 
0.186000 	 -0.132971 
0.186100 	 -0.132637 
0.186200 	 -0.132302 
0.186300 	 -0.131966 
0.186400 	 -0.131629 
0.186500 	 -0.131290 
0.186600 	 -0.130951 
0.186700 	 -0.130611 
0.186800 	 -0.130269 
0.186900 	 -0.129927 
0.187000 	 -0.129583 
0.187100 	 -0.129239 
0.187200 	 -0.128893 
0.187300 	 -0.128546 
0.187400 	 -0.128199 
0.187500 	 -0.127850 
0.187600 	 -0.127500 
0.187700 	 -0.127149 
0.187800 	 -0.126797 
0.187900 	 -0.126444 
0.188000 	 -0.126090 
0.188100 	 -0.125734 
0.188200 	 -0.125378 
0.188300 	 -0.125021 
0.188400 	 -0.124662 
0.188500 	 -0.124303 
0.188600 	 -0.123942 
0.188700 	 -0.123580 
0.188800 	 -0.123218 
0.188900 	 -0.122854 
0.189000 	 -0.122489 
0.189100 	 -0.122123 
0.189200 	 -0.121756 
0.189300 	 -0.121387 
0.189400 	 -0.121018 
0.189500 	 -0.120648 
0.189600 	 -0.120276 
0.189700 	 -0.119904 
0.189800 	 -0.119530 
0.189900 	 -0.119155 
0.190000 	 -0.118779 
0.190100 	 -0.118402 
0.190200 	 -0.118024 
0.190300 	 -0.117645 
0.190400 	 -0.117265 
0.190500 	 -0.116883 
0.190600 	 -0.116501 
0.190700 	 -0.116117 
0.190800 	 -0.115732 
0.190900 	 -0.115346 
0.191000 	 -0.114959 
0.191100 	 -0.114571 
0.191200 	 -0.114182 
0.191300 	 -0.113791 
0.191400 	 -0.113400 
0.191500 	 -0.113007 
0.191600 	 -0.112614 
0.191700 	 -0.112219 
0.191800 	 -0.111823 
0.191900 	 -0.111426 
0.192000 	 -0.111027 
0.192100 	 -0.110628 
0.192200 	 -0.110227 
0.192300 	 -0.109826 
0.192400 	 -0.109423 
0.192500 	 -0.109019 
0.192600 	 -0.108614 
0.192700 	 -0.108208 
0.192800 	 -0.107800 
0.192900 	 -0.107392 
0.193000 	 -0.106982 
0.193100 	 -0.106571 
0.193200 	 -0.106159 
0.193300 	 -0.105746 
0.193400 	 -0.105332 
0.193500 	 -0.104916 
0.193600 	 -0.104499 
0.193700 	 -0.104082 
0.193800 	 -0.103663 
0.193900 	 -0.103243 
0.194000 	 -0.102821 
0.194100 	 -0.102399 
0.194200 	 -0.101975 
0.194300 	 -0.101550 
0.194400 	 -0.101124 
0.194500 	 -0.100697 
0.194600 	 -0.100269 
0.194700 	 -0.099839 
0.194800 	 -0.099409 
0.194900 	 -0.098977 
0.195000 	 -0.098544 
0.195100 	 -0.098110 
0.195200 	 -0.097674 
0.195300 	 -0.097238 
0.195400 	 -0.096800 
0.195500 	 -0.096361 
0.195600 	 -0.095921 
0.195700 	 -0.095479 
0.195800 	 -0.095037 
0.195900 	 -0.094593 
0.196000 	 -0.094148 
0.196100 	 -0.093702 
0.196200 	 -0.093254 
0.196300 	 -0.092806 
0.196400 	 -0.092356 
0.196500 	 -0.091905 
0.196600 	 -0.091453 
0.196700 	 -0.091000 
0.196800 	 -0.090545 
0.196900 	 -0.090089 
0.197000 	 -0.089632 
0.197100 	 -0.089174 
0.197200 	 -0.088714 
0.197300 	 -0.088254 
0.197400 	 -0.087792 
0.197500 	 -0.087329 
0.197600 	 -0.086864 
0.197700 	 -0.086399 
0.197800 	 -0.085932 
0.197900 	 -0.085464 
0.198000 	 -0.084994 
0.198100 	 -0.084524 
0.198200 	 -0.084052 
0.198300 	 -0.083579 
0.198400 	 -0.083105 
0.198500 	 -0.082629 
0.198600 	 -0.082153 
0.198700 	 -0.081675 
0.198800 	 -0.081195 
0.198900 	 -0.080715 
0.199000 	 -0.080233 
0.199100 	 -0.079750 
0.199200 	 -0.079266 
0.199300 	 -0.078781 
0.199400 	 -0.078294 
0.199500 	 -0.077806 
0.199600 	 -0.077317 
0.199700 	 -0.076826 
0.199800 	 -0.076334 
0.199900 	 -0.075841 
