0.166701 	 -0.133308
0.166801 	 -0.133234
0.166901 	 -0.133160
0.167001 	 -0.133084
0.167101 	 -0.133009
0.167201 	 -0.132932
0.167301 	 -0.132855
0.167401 	 -0.132777
0.167501 	 -0.132699
0.167601 	 -0.132620
0.167701 	 -0.132540
0.167801 	 -0.132460
0.167901 	 -0.132379
0.168001 	 -0.132297
0.168101 	 -0.132215
0.168201 	 -0.132132
0.168301 	 -0.132048
0.168401 	 -0.131964
0.168501 	 -0.131879
0.168601 	 -0.131793
0.168701 	 -0.131707
0.168801 	 -0.131620
0.168901 	 -0.131533
0.169001 	 -0.131445
0.169101 	 -0.131356
0.169201 	 -0.131266
0.169301 	 -0.131176
0.169401 	 -0.131085
0.169501 	 -0.130994
0.169601 	 -0.130902
0.169701 	 -0.130809
0.169801 	 -0.130715
0.169901 	 -0.130621
0.170001 	 -0.130526
0.170101 	 -0.130431
0.170201 	 -0.130334
0.170301 	 -0.130237
0.170401 	 -0.130140
0.170501 	 -0.130042
0.170601 	 -0.129943
0.170701 	 -0.129843
0.170801 	 -0.129743
0.170901 	 -0.129642
0.171001 	 -0.129540
0.171101 	 -0.129438
0.171201 	 -0.129334
0.171301 	 -0.129231
0.171401 	 -0.129126
0.171501 	 -0.129021
0.171601 	 -0.128915
0.171701 	 -0.128809
0.171801 	 -0.128701
0.171901 	 -0.128593
0.172001 	 -0.128485
0.172101 	 -0.128375
0.172201 	 -0.128265
0.172301 	 -0.128155
0.172401 	 -0.128043
0.172501 	 -0.127931
0.172601 	 -0.127818
0.172701 	 -0.127704
0.172801 	 -0.127590
0.172901 	 -0.127475
0.173001 	 -0.127359
0.173101 	 -0.127243
0.173201 	 -0.127126
0.173301 	 -0.127008
0.173401 	 -0.126889
0.173501 	 -0.126770
0.173601 	 -0.126650
0.173701 	 -0.126529
0.173801 	 -0.126407
0.173901 	 -0.126285
0.174001 	 -0.126162
0.174101 	 -0.126038
0.174201 	 -0.125914
0.174301 	 -0.125789
0.174401 	 -0.125663
0.174501 	 -0.125536
0.174601 	 -0.125409
0.174701 	 -0.125281
0.174801 	 -0.125152
0.174901 	 -0.125022
0.175001 	 -0.124892
0.175101 	 -0.124761
0.175201 	 -0.124629
0.175301 	 -0.124496
0.175401 	 -0.124363
0.175501 	 -0.124229
0.175601 	 -0.124094
0.175701 	 -0.123958
0.175801 	 -0.123822
0.175901 	 -0.123685
0.176001 	 -0.123547
0.176101 	 -0.123408
0.176201 	 -0.123269
0.176301 	 -0.123128
0.176401 	 -0.122987
0.176501 	 -0.122846
0.176601 	 -0.122703
0.176701 	 -0.122560
0.176801 	 -0.122416
0.176901 	 -0.122271
0.177001 	 -0.122126
0.177101 	 -0.121979
0.177201 	 -0.121832
0.177301 	 -0.121684
0.177401 	 -0.121536
0.177501 	 -0.121386
0.177601 	 -0.121236
0.177701 	 -0.121085
0.177801 	 -0.120933
0.177901 	 -0.120781
0.178001 	 -0.120627
0.178101 	 -0.120473
0.178201 	 -0.120318
0.178301 	 -0.120162
0.178401 	 -0.120006
0.178501 	 -0.119849
0.178601 	 -0.119690
0.178701 	 -0.119532
0.178801 	 -0.119372
0.178901 	 -0.119211
0.179001 	 -0.119050
0.179101 	 -0.118888
0.179201 	 -0.118725
0.179301 	 -0.118561
0.179401 	 -0.118397
0.179501 	 -0.118231
0.179601 	 -0.118065
0.179701 	 -0.117898
0.179801 	 -0.117730
0.179901 	 -0.117562
0.180001 	 -0.117392
0.180101 	 -0.117222
0.180201 	 -0.117051
0.180301 	 -0.116879
0.180401 	 -0.116707
0.180501 	 -0.116533
0.180601 	 -0.116359
0.180701 	 -0.116184
0.180801 	 -0.116008
0.180901 	 -0.115831
0.181001 	 -0.115653
0.181101 	 -0.115475
0.181201 	 -0.115295
0.181301 	 -0.115115
0.181401 	 -0.114934
0.181501 	 -0.114752
0.181601 	 -0.114570
0.181701 	 -0.114386
0.181801 	 -0.114202
0.181901 	 -0.114017
0.182001 	 -0.113831
0.182101 	 -0.113644
0.182201 	 -0.113456
0.182301 	 -0.113267
0.182401 	 -0.113078
0.182501 	 -0.112888
0.182601 	 -0.112696
0.182701 	 -0.112504
0.182801 	 -0.112311
0.182901 	 -0.112118
0.183001 	 -0.111923
0.183101 	 -0.111728
0.183201 	 -0.111531
0.183301 	 -0.111334
0.183401 	 -0.111136
0.183501 	 -0.110937
0.183601 	 -0.110737
0.183701 	 -0.110537
0.183801 	 -0.110335
0.183901 	 -0.110133
0.184001 	 -0.109930
0.184101 	 -0.109725
0.184201 	 -0.109520
0.184301 	 -0.109314
0.184401 	 -0.109108
0.184501 	 -0.108900
0.184601 	 -0.108691
0.184701 	 -0.108482
0.184801 	 -0.108272
0.184901 	 -0.108060
0.185001 	 -0.107848
0.185101 	 -0.107635
0.185201 	 -0.107421
0.185301 	 -0.107206
0.185401 	 -0.106991
0.185501 	 -0.106774
0.185601 	 -0.106557
0.185701 	 -0.106338
0.185801 	 -0.106119
0.185901 	 -0.105899
0.186001 	 -0.105678
0.186101 	 -0.105456
0.186201 	 -0.105233
0.186301 	 -0.105009
0.186401 	 -0.104784
0.186501 	 -0.104558
0.186601 	 -0.104332
0.186701 	 -0.104104
0.186801 	 -0.103876
0.186901 	 -0.103646
0.187001 	 -0.103416
0.187101 	 -0.103185
0.187201 	 -0.102953
0.187301 	 -0.102720
0.187401 	 -0.102486
0.187501 	 -0.102251
0.187601 	 -0.102015
0.187701 	 -0.101778
0.187801 	 -0.101541
0.187901 	 -0.101302
0.188001 	 -0.101062
0.188101 	 -0.100822
0.188201 	 -0.100581
0.188301 	 -0.100338
0.188401 	 -0.100095
0.188501 	 -0.099851
0.188601 	 -0.099605
0.188701 	 -0.099359
0.188801 	 -0.099112
0.188901 	 -0.098864
0.189001 	 -0.098615
0.189101 	 -0.098365
0.189201 	 -0.098114
0.189301 	 -0.097862
0.189401 	 -0.097609
0.189501 	 -0.097355
0.189601 	 -0.097101
0.189701 	 -0.096845
0.189801 	 -0.096588
0.189901 	 -0.096330
0.190001 	 -0.096072
0.190101 	 -0.095812
0.190201 	 -0.095552
0.190301 	 -0.095290
0.190401 	 -0.095028
0.190501 	 -0.094764
0.190601 	 -0.094500
0.190701 	 -0.094234
0.190801 	 -0.093968
0.190901 	 -0.093700
0.191001 	 -0.093432
0.191101 	 -0.093162
0.191201 	 -0.092892
0.191301 	 -0.092621
0.191401 	 -0.092348
0.191501 	 -0.092075
0.191601 	 -0.091800
0.191701 	 -0.091525
0.191801 	 -0.091249
0.191901 	 -0.090971
0.192001 	 -0.090693
0.192101 	 -0.090414
0.192201 	 -0.090133
0.192301 	 -0.089852
0.192401 	 -0.089570
0.192501 	 -0.089286
0.192601 	 -0.089002
0.192701 	 -0.088716
0.192801 	 -0.088430
0.192901 	 -0.088143
0.193001 	 -0.087854
0.193101 	 -0.087565
0.193201 	 -0.087274
0.193301 	 -0.086983
0.193401 	 -0.086690
0.193501 	 -0.086397
0.193601 	 -0.086102
0.193701 	 -0.085807
0.193801 	 -0.085510
0.193901 	 -0.085212
0.194001 	 -0.084914
0.194101 	 -0.084614
0.194201 	 -0.084313
0.194301 	 -0.084011
0.194401 	 -0.083708
0.194501 	 -0.083405
0.194601 	 -0.083100
0.194701 	 -0.082794
0.194801 	 -0.082487
0.194901 	 -0.082179
0.195001 	 -0.081869
0.195101 	 -0.081559
0.195201 	 -0.081248
0.195301 	 -0.080936
0.195401 	 -0.080622
0.195501 	 -0.080308
0.195601 	 -0.079993
0.195701 	 -0.079676
0.195801 	 -0.079359
0.195901 	 -0.079040
0.196001 	 -0.078720
0.196101 	 -0.078400
0.196201 	 -0.078078
0.196301 	 -0.077755
0.196401 	 -0.077431
0.196501 	 -0.077106
0.196601 	 -0.076780
0.196701 	 -0.076453
0.196801 	 -0.076124
0.196901 	 -0.075795
0.197001 	 -0.075464
0.197101 	 -0.075133
0.197201 	 -0.074800
0.197301 	 -0.074467
0.197401 	 -0.074132
0.197501 	 -0.073796
0.197601 	 -0.073459
0.197701 	 -0.073121
0.197801 	 -0.072782
0.197901 	 -0.072442
0.198001 	 -0.072100
0.198101 	 -0.071758
0.198201 	 -0.071414
0.198301 	 -0.071070
0.198401 	 -0.070724
0.198501 	 -0.070377
0.198601 	 -0.070029
0.198701 	 -0.069680
0.198801 	 -0.069330
0.198901 	 -0.068979
0.199001 	 -0.068626
0.199101 	 -0.068273
0.199201 	 -0.067918
0.199301 	 -0.067562
0.199401 	 -0.067205
0.199501 	 -0.066847
0.199601 	 -0.066488
0.199701 	 -0.066128
0.199801 	 -0.065767
0.199901 	 -0.065404
0.200001 	 -0.065040
